vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:21:30,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.722861
TN 21 BY 1639,7402,0.0,38.83,219.61,03/09/2025 08:21:17,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.723036
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:21:07,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.723215
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:20:57,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.723391
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:20:47,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.723552
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:20:38,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.723718
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:20:30,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.723893
TN 21 BY 1639,7402,0.0,38.83,219.58,03/09/2025 08:20:17,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.724101
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:20:08,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.724309
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:19:58,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.724480
TN 21 BY 1639,7402,0.0,38.83,219.58,03/09/2025 08:19:48,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.724646
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:19:38,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.724828
TN 21 BY 1639,7402,0.0,38.83,219.6,03/09/2025 08:19:31,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.725009
TN 21 BY 1639,7402,0.0,38.83,219.6,03/09/2025 08:19:18,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.725159
TN 21 BY 1639,7402,0.0,38.83,219.61,03/09/2025 08:19:08,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.725315
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:18:59,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.725520
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:18:48,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.725724
TN 21 BY 1639,7402,0.0,38.83,219.58,03/09/2025 08:18:38,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.725889
TN 21 BY 1639,7402,0.0,38.83,219.58,03/09/2025 08:18:33,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.726032
TN 21 BY 1639,7402,0.0,38.83,219.58,03/09/2025 08:18:19,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.726182
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:18:09,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.726328
TN 21 BY 1639,7402,0.0,38.83,219.58,03/09/2025 08:17:59,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.726549
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:17:49,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.726734
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:17:39,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.727091
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:17:32,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.727307
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:17:20,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.727528
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:17:09,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.727744
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:16:59,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.727948
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:16:50,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.728199
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:16:40,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.728413
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:16:33,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.728638
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:16:15,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.728839
TN 21 BY 1639,7402,0.0,38.83,219.6,03/09/2025 08:16:05,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.729035
TN 21 BY 1639,7402,0.0,38.83,219.62,03/09/2025 08:15:55,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.729253
TN 21 BY 1639,7402,0.0,38.83,219.63,03/09/2025 08:15:45,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.729464
TN 21 BY 1639,7402,0.0,38.83,219.64,03/09/2025 08:15:36,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.729652
TN 21 BY 1639,7402,0.0,38.83,219.49,03/09/2025 08:15:25,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.729857
TN 21 BY 1639,7402,0.0,38.83,219.5,03/09/2025 08:15:15,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.730034
TN 21 BY 1639,7402,0.0,38.83,219.49,03/09/2025 08:15:06,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.730219
TN 21 BY 1639,7402,0.0,38.83,219.51,03/09/2025 08:14:56,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.730418
TN 21 BY 1639,7402,0.0,38.83,219.51,03/09/2025 08:14:46,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.730600
TN 21 BY 1639,7402,0.0,38.83,219.5,03/09/2025 08:14:36,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.730783
TN 21 BY 1639,7402,0.0,38.83,219.5,03/09/2025 08:14:26,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.730952
TN 21 BY 1639,7402,0.0,38.83,219.53,03/09/2025 08:14:16,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.731121
TN 21 BY 1639,7402,0.0,38.83,219.53,03/09/2025 08:14:06,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.731313
TN 21 BY 1639,7402,0.0,38.83,219.53,03/09/2025 08:13:57,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.731501
TN 21 BY 1639,7402,0.0,38.83,219.54,03/09/2025 08:13:46,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.731660
TN 21 BY 1639,7402,0.0,38.83,219.54,03/09/2025 08:13:36,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.731808
TN 21 BY 1639,7402,0.0,38.83,219.54,03/09/2025 08:13:27,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.731950
TN 21 BY 1639,7402,0.0,38.83,219.55,03/09/2025 08:13:17,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.732092
TN 21 BY 1639,7402,0.0,38.83,219.55,03/09/2025 08:13:07,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.732226
TN 21 BY 1639,7402,0.0,38.83,219.55,03/09/2025 08:12:57,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.732362
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:12:47,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.732509
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:12:37,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.732695
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:12:27,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.732874
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:12:18,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.733055
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:12:07,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.733198
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:11:57,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.733361
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:11:48,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.733566
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:11:38,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.733850
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:11:28,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.734050
TN 21 BY 1639,7402,0.0,38.83,219.6,03/09/2025 08:11:18,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.734243
TN 21 BY 1639,7402,0.0,38.83,219.61,03/09/2025 08:11:08,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.734401
TN 21 BY 1639,7402,0.0,38.83,219.61,03/09/2025 08:10:58,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.734568
TN 21 BY 1639,7402,0.0,38.83,219.62,03/09/2025 08:10:02,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.734738
TN 21 BY 1639,7402,0.0,38.83,219.62,03/09/2025 08:09:50,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.734942
TN 21 BY 1639,7402,0.0,38.83,219.62,03/09/2025 08:09:40,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.735118
TN 21 BY 1639,7402,0.0,38.83,219.58,03/09/2025 08:09:30,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.735294
TN 21 BY 1639,7402,0.0,38.83,219.58,03/09/2025 08:09:20,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.735463
TN 21 BY 1639,7402,0.0,38.83,219.59,03/09/2025 08:09:11,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.735596
TN 21 BY 1639,7402,0.0,38.83,219.58,03/09/2025 08:09:03,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.735703
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:08:50,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.735841
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 08:08:40,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.735997
TN 21 BY 1639,7402,0.0,38.83,219.52,03/09/2025 08:08:30,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.736144
TN 21 BY 1639,7402,0.0,38.83,219.52,03/09/2025 08:08:21,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.736295
TN 21 BY 1639,7402,0.0,38.83,219.53,03/09/2025 08:08:11,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.736447
TN 21 BY 1639,7402,0.0,38.83,219.44,03/09/2025 08:08:04,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.736593
TN 21 BY 1639,7402,0.0,38.83,219.44,03/09/2025 08:07:51,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.736743
TN 21 BY 1639,7402,0.0,38.83,219.43,03/09/2025 08:07:41,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.736881
TN 21 BY 1639,7402,0.0,38.83,219.45,03/09/2025 08:07:32,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.736999
TN 21 BY 1639,7402,0.0,38.83,219.43,03/09/2025 08:07:21,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.737173
TN 21 BY 1639,7402,0.0,38.83,219.42,03/09/2025 08:07:11,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.737349
TN 21 BY 1639,7402,0.0,38.83,219.42,03/09/2025 08:07:05,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.737550
TN 21 BY 1639,7402,0.0,38.83,219.44,03/09/2025 08:06:51,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.737728
TN 21 BY 1639,7402,0.0,38.83,219.43,03/09/2025 08:06:42,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.737906
TN 21 BY 1639,7402,0.0,38.83,219.43,03/09/2025 08:06:32,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.738124
TN 21 BY 1639,7402,0.0,38.83,219.43,03/09/2025 08:06:22,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.738351
TN 21 BY 1639,7402,0.0,38.83,219.43,03/09/2025 08:06:12,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.738552
TN 21 BY 1639,7402,0.0,38.83,219.44,03/09/2025 08:06:05,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.738770
TN 21 BY 1639,7402,0.0,38.83,219.43,03/09/2025 08:05:52,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.738967
TN 21 BY 1639,7402,0.0,38.83,219.43,03/09/2025 08:05:42,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.739176
TN 21 BY 1639,7402,0.0,38.83,219.43,03/09/2025 08:05:32,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.739377
TN 21 BY 1639,7402,0.0,38.83,219.44,03/09/2025 08:05:22,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.739572
TN 21 BY 1639,7402,0.0,38.83,219.45,03/09/2025 08:05:12,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.739813
TN 21 BY 1639,7402,0.0,38.83,219.44,03/09/2025 08:05:05,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.740019
TN 21 BY 1639,7402,0.0,38.83,219.44,03/09/2025 08:04:53,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.740230
TN 21 BY 1639,7402,0.0,38.83,219.44,03/09/2025 08:04:43,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.740419
TN 21 BY 1639,7402,0.0,38.83,219.43,03/09/2025 08:04:33,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.740579
TN 21 BY 1639,7402,0.0,38.83,219.43,03/09/2025 08:04:23,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.740747
TN 21 BY 1639,7402,0.0,38.83,219.45,03/09/2025 08:04:13,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.740951
TN 21 BY 1639,7402,0.0,38.83,219.45,03/09/2025 08:04:06,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.741148
TN 21 BY 1639,7402,0.0,38.83,219.45,03/09/2025 08:03:53,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.741380
TN 21 BY 1639,7402,0.0,38.83,219.45,03/09/2025 08:03:43,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.741558
TN 21 BY 1639,7402,0.0,38.83,219.45,03/09/2025 08:03:33,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.741721
TN 21 BY 1639,7402,0.0,38.83,219.46,03/09/2025 08:03:24,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.741903
TN 21 BY 1639,7402,0.0,38.83,219.48,03/09/2025 08:03:14,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.742056
TN 21 BY 1639,7402,0.0,38.83,219.48,03/09/2025 08:03:06,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.742215
TN 21 BY 1639,7402,0.0,38.83,219.48,03/09/2025 08:02:54,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.742351
TN 21 BY 1639,7402,0.0,38.83,219.48,03/09/2025 08:02:44,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.742509
TN 21 BY 1639,7402,0.0,38.83,219.48,03/09/2025 08:02:34,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.742646
TN 21 BY 1639,7402,0.0,38.83,219.48,03/09/2025 08:02:24,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.742774
TN 21 BY 1639,7402,0.0,38.83,219.48,03/09/2025 08:02:14,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.742906
TN 21 BY 1639,7402,0.0,38.83,219.47,03/09/2025 08:02:07,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.743048
TN 21 BY 1639,7402,0.0,38.83,219.46,03/09/2025 08:01:54,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.743177
TN 21 BY 1639,7402,0.0,38.83,219.46,03/09/2025 08:01:44,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.743334
TN 21 BY 1639,7402,0.0,38.83,219.46,03/09/2025 08:01:35,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.743459
TN 21 BY 1639,7402,0.0,38.83,219.48,03/09/2025 08:01:25,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.743617
TN 21 BY 1639,7402,0.0,38.83,219.49,03/09/2025 08:01:15,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.743776
TN 21 BY 1639,7402,0.0,38.83,219.49,03/09/2025 08:01:09,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.743940
TN 21 BY 1639,7402,0.0,38.83,219.5,03/09/2025 08:00:55,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.744113
TN 21 BY 1639,7402,0.0,38.83,219.51,03/09/2025 08:00:46,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.744259
TN 21 BY 1639,7402,0.0,38.83,219.51,03/09/2025 08:00:35,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.744375
TN 21 BY 1639,7402,0.0,38.83,219.51,03/09/2025 08:00:25,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.744476
TN 21 BY 1639,7402,0.0,38.83,219.51,03/09/2025 08:00:15,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.744625
TN 21 BY 1639,7402,0.0,38.83,219.51,03/09/2025 08:00:08,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.744774
TN 21 BY 1639,7402,0.0,38.83,219.52,03/09/2025 07:59:56,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.744908
TN 21 BY 1639,7402,0.0,38.83,219.52,03/09/2025 07:59:46,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.745055
TN 21 BY 1639,7402,0.0,38.83,219.53,03/09/2025 07:59:36,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.745192
TN 21 BY 1639,7402,0.0,38.83,219.53,03/09/2025 07:59:26,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.745336
TN 21 BY 1639,7402,0.0,38.83,219.53,03/09/2025 07:59:16,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.745446
TN 21 BY 1639,7402,0.0,38.83,219.55,03/09/2025 07:59:09,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.745596
TN 21 BY 1639,7402,0.0,38.83,219.53,03/09/2025 07:58:56,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.745725
TN 21 BY 1639,7402,0.0,38.83,219.53,03/09/2025 07:58:46,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.745868
TN 21 BY 1639,7402,0.0,38.83,219.53,03/09/2025 07:58:36,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.745989
TN 21 BY 1639,7402,0.0,38.83,219.54,03/09/2025 07:58:26,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.746126
TN 21 BY 1639,7402,0.0,38.83,219.54,03/09/2025 07:58:17,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.746264
TN 21 BY 1639,7402,0.0,38.83,219.54,03/09/2025 07:58:09,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.746378
TN 21 BY 1639,7402,0.0,38.83,219.54,03/09/2025 07:57:57,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.746519
TN 21 BY 1639,7402,0.0,38.83,219.55,03/09/2025 07:57:47,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.746662
TN 21 BY 1639,7402,0.0,38.83,219.55,03/09/2025 07:57:37,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.746822
TN 21 BY 1639,7402,0.0,38.83,219.55,03/09/2025 07:57:28,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.746973
TN 21 BY 1639,7402,0.0,38.83,219.56,03/09/2025 07:57:17,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.747142
TN 21 BY 1639,7402,0.0,38.83,219.56,03/09/2025 07:57:10,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.747297
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 07:56:57,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.747434
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 07:56:47,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.747597
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 07:56:38,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.747765
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 07:56:27,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.747907
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 07:56:18,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.748048
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 07:56:12,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.748221
TN 21 BY 1639,7402,0.0,38.83,219.57,03/09/2025 07:55:58,13.011916666666666,80.00765333333334,00765333333334,2025-09-04T23:18:06.748421
